# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
277864,1,1,4000,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/2000
279543,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
279584,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
279667,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
279667,107,1,4000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/2000
279667,145,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
279667,310,3,3600,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/1200
279667,584,4,2550,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/850
279667,785,5,2040,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/680
279691,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
279691,94,1,4000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/2000
279694,1,1,4000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/2000
279694,44,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
279694,248,3,3600,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/1200
279694,524,4,2550,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/850
279694,745,5,2040,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/680
279694,1036,6,1800,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/600
279694,1913,7,1260,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/420
280952,1,2,1500,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/1500
280953,1,2,1500,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/1500
280958,1,2,1500,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/1500
280960,1,2,1500,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/1500
280946,1,2,1500,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/1500
195655,1,2,400,HLT_PFJet140_v5/2,ONE,L1_SingleJet68/200
199804,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
199804,561,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
200042,1,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
200049,1,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
200049,320,5,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201803,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201805,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
203742,1,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
204564,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
204564,436,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
204566,1,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205214,1,5,200,HLT_PFJet140_v9/1,ONE,L1_SingleJet68/200
205233,1,8,0,HLT_PFJet140_v9/0,ONE,L1_SingleJet68/1
205233,5,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
205235,1,3,300,HLT_PFJet140_v9/1,ONE,L1_SingleJet68/300
205599,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
205834,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
275963,1,0,2000,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/1000
278337,1,3,3600,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/1200
278322,1,3,3600,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/1200
279794,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
279794,79,1,4000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/2000
279794,157,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
279794,341,3,3600,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/1200
279794,628,4,2550,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/850
279794,870,5,2040,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/680
280955,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
280938,1,2,1500,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/1500
280948,1,2,1500,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/1500
280947,1,2,1500,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/1500
281084,1,2,1500,HLT_PFJet140_v8/1,ONE,L1_SingleJet90/1500
281085,1,2,3000,HLT_PFJet140_v8/2,ONE,L1_SingleJet90/1500
281165,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281155,1,14,20,HLT_PFJet140_v8/1,ONE,L1_SingleJet90/20
281166,1,2,3000,HLT_PFJet140_v8/2,ONE,L1_SingleJet90/1500
281166,5,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281167,1,2,3000,HLT_PFJet140_v8/2,ONE,L1_SingleJet90/1500
190688,1,3,120,HLT_PFJet140_v3/120,ONE,L1_SingleJet68/1
190688,4,1,300,HLT_PFJet140_v3/6,ONE,L1_SingleJet68/50
200178,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201005,1,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201005,49,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201097,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201097,500,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201113,1,9,1,HLT_PFJet140_v8/1,ONE,L1_SingleJet68/1
201114,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201173,1,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201174,1,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201174,415,5,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201176,1,5,200,HLT_PFJet140_v8/1,ONE,L1_SingleJet68/200
201624,1,2,600,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/300
201624,176,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201625,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201625,738,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201692,1,2,600,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/300
201692,130,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201705,1,2,600,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/300
201705,79,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201706,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
204600,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
204797,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
205193,1,8,0,HLT_PFJet140_v9/0,ONE,L1_SingleJet68/1
205193,4,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
205193,61,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205193,65,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
205193,100,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205193,805,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205217,1,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205237,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205238,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205238,164,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205303,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
205303,38,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205344,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205344,377,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205515,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
205515,84,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206066,1,8,0,HLT_PFJet140_v9/0,ONE,L1_SingleJet68/1
206066,6,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
206066,134,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206304,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206389,1,8,0,HLT_PFJet140_v9/0,ONE,L1_SingleJet68/1
206389,4,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
206389,124,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206390,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206391,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206446,1,8,0,HLT_PFJet140_v9/0,ONE,L1_SingleJet68/1
206446,5,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
206446,147,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206446,967,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206466,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
206466,79,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206476,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
206575,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206744,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
206744,51,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206859,1,8,0,HLT_PFJet140_v9/0,ONE,L1_SingleJet68/1
206859,3,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
206859,162,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206866,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206866,216,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
207269,1,8,0,HLT_PFJet140_v9/0,ONE,L1_SingleJet68/1
207269,4,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
207269,88,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
207273,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
207273,310,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
278018,1,3,2400,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/1200
278018,195,4,1700,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/850
278018,702,5,1400,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/700
278017,1,1,4000,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/2000
278017,429,2,3000,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/1500
278017,455,3,2400,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/1200
278769,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
278770,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
278770,42,3,3600,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/1200
278770,435,4,2550,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/850
278770,645,5,2040,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/680
279071,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
279071,70,6,1800,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/600
279071,158,7,1260,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/420
279073,1,7,420,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/420
279072,1,7,420,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/420
279115,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
279115,123,6,1800,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/600
279115,216,5,2040,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/680
279115,248,4,2550,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/850
279115,295,3,3600,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/1200
279115,351,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
279115,564,7,1260,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/420
279116,1,3,3600,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/1200
279116,163,4,2550,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/850
279116,391,5,2040,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/680
279654,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
279654,14,3,3600,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/1200
279654,306,4,2550,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/850
279654,506,5,2040,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/680
279654,831,6,1800,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/600
279658,1,6,1800,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/600
279658,173,7,1260,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/420
279657,1,6,600,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/600
279653,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
279656,1,6,1800,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/600
280361,1,2,1500,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/1500
280327,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
280330,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
280330,187,3,3600,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/1200
280330,470,4,2550,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/850
280330,690,5,2040,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/680
280363,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
280363,3,7,1260,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/420
280363,5,6,1800,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/600
280363,243,7,1260,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/420
280349,1,5,2040,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/680
280349,151,6,1800,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/600
280349,471,7,1260,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/420
280349,481,6,1800,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/600
280364,1,7,1260,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/420
280364,1202,8,900,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/300
280362,1,2,1500,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/1500
281090,1,2,3000,HLT_PFJet140_v8/2,ONE,L1_SingleJet90/1500
281089,1,2,1500,HLT_PFJet140_v8/1,ONE,L1_SingleJet90/1500
281088,1,2,1500,HLT_PFJet140_v8/1,ONE,L1_SingleJet90/1500
281145,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281164,1,14,20,HLT_PFJet140_v8/1,ONE,L1_SingleJet90/20
281178,1,2,3000,HLT_PFJet140_v8/2,ONE,L1_SingleJet90/1500
281178,22,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281156,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281189,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281201,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281242,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281280,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281222,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281209,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281285,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281286,1,2,3000,HLT_PFJet140_v8/2,ONE,L1_SingleJet90/1500
281286,5,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281213,1,2,3000,HLT_PFJet140_v8/2,ONE,L1_SingleJet90/1500
281213,17,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281256,1,2,3000,HLT_PFJet140_v8/2,ONE,L1_SingleJet90/1500
281256,14,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281216,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281200,1,14,20,HLT_PFJet140_v8/1,ONE,L1_SingleJet90/20
281202,1,2,3000,HLT_PFJet140_v8/2,ONE,L1_SingleJet90/1500
281265,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281227,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281207,1,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
281208,1,2,3000,HLT_PFJet140_v8/2,ONE,L1_SingleJet90/1500
190462,1,5,10,HLT_PFJet140_v3/10,ONE,L1_SingleJet68/1
190591,1,1,300,HLT_PFJet140_v3/6,ONE,L1_SingleJet68/50
190591,12,3,120,HLT_PFJet140_v3/120,ONE,L1_SingleJet68/1
191090,1,2,180,HLT_PFJet140_v4/180,ONE,L1_SingleJet68/1
191090,56,6,8,HLT_PFJet140_v4/2,ONE,L1_SingleJet68/4
193998,1,3,200,HLT_PFJet140_v5/4,ONE,L1_SingleJet68/50
195013,1,2,400,HLT_PFJet140_v5/2,ONE,L1_SingleJet68/200
195776,1,2,400,HLT_PFJet140_v5/2,ONE,L1_SingleJet68/200
195776,426,4,200,HLT_PFJet140_v5/4,ONE,L1_SingleJet68/50
195868,1,2,400,HLT_PFJet140_v5/2,ONE,L1_SingleJet68/200
195915,1,2,400,HLT_PFJet140_v5/2,ONE,L1_SingleJet68/200
195917,1,2,400,HLT_PFJet140_v5/2,ONE,L1_SingleJet68/200
195919,1,2,400,HLT_PFJet140_v5/2,ONE,L1_SingleJet68/200
195925,1,2,400,HLT_PFJet140_v5/2,ONE,L1_SingleJet68/200
195970,1,9,0,HLT_PFJet140_v5/0,ONE,L1_SingleJet68/1
195970,2,2,400,HLT_PFJet140_v5/2,ONE,L1_SingleJet68/200
200991,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
200991,550,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201200,1,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201200,157,5,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201229,1,2,600,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/300
201229,54,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201658,1,2,600,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/300
201658,3,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201668,1,2,600,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/300
201668,107,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201671,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201671,559,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201679,1,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
203991,1,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
203994,1,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
204553,1,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205111,1,8,0,HLT_PFJet140_v9/0,ONE,L1_SingleJet68/1
205111,4,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
205111,89,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205111,92,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
205111,114,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205611,1,4,200,HLT_PFJet140_v9/1,ONE,L1_SingleJet68/200
205826,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
205826,85,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205908,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
205921,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
205921,25,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206258,1,6,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206297,1,8,0,HLT_PFJet140_v9/0,ONE,L1_SingleJet68/1
206297,4,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
206302,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
206302,35,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
206539,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
206939,1,8,0,HLT_PFJet140_v9/0,ONE,L1_SingleJet68/1
206939,4,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
206939,34,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
207219,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
207219,4,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
207220,1,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
207371,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
207371,72,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
207397,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
207397,29,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
207397,32,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
207397,60,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
207477,1,3,600,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/300
207477,178,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
278270,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
278270,9,15,30,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/10
280226,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
280226,23,1,4000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/2000
280384,1,1,4000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/2000
280384,15,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
280385,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
280385,178,3,3600,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/1200
280385,466,4,2550,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/850
280385,631,5,2040,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/680
280385,1011,6,1800,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/600
280385,2002,7,1260,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/420
280383,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
280383,68,1,4000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/2000
281231,1,2,3000,HLT_PFJet140_v8/2,ONE,L1_SingleJet90/1500
281231,7,14,60,HLT_PFJet140_v8/3,ONE,L1_SingleJet90/20
190492,1,4,10,HLT_PFJet140_v3/10,ONE,L1_SingleJet68/1
191421,1,5,10,HLT_PFJet140_v4/10,ONE,L1_SingleJet68/1
193928,1,3,200,HLT_PFJet140_v5/4,ONE,L1_SingleJet68/50
194108,1,3,200,HLT_PFJet140_v5/4,ONE,L1_SingleJet68/50
194108,821,4,200,HLT_PFJet140_v5/4,ONE,L1_SingleJet68/50
194224,1,3,200,HLT_PFJet140_v5/4,ONE,L1_SingleJet68/50
199862,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
199863,1,3,200,HLT_PFJet140_v8/1,ONE,L1_SingleJet68/200
199864,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
199867,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
199867,87,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
200992,1,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201115,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201159,1,9,0,HLT_PFJet140_v8/0,ONE,L1_SingleJet68/1
201159,4,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201164,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201168,1,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201168,198,4,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
201554,1,2,600,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/300
201554,93,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
202000,1,9,0,HLT_PFJet140_v8/0,ONE,L1_SingleJet68/1
202000,18,2,600,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/300
202084,1,2,600,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/300
202084,87,3,400,HLT_PFJet140_v8/2,ONE,L1_SingleJet68/200
205519,1,4,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
205519,281,5,400,HLT_PFJet140_v9/2,ONE,L1_SingleJet68/200
275918,1,2,1400,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/700
275920,1,2,1400,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/700
275920,13,3,1000,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/500
275923,1,3,1000,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/500
275911,1,0,2000,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/1000
275911,259,1,1700,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/850
275912,1,1,1700,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/850
275912,261,2,1400,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/700
275931,1,3,1000,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/500
275913,1,2,1400,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/700
275921,1,3,1000,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/500
275922,1,3,500,HLT_PFJet140_v5/1,ONE,L1_SingleJet90/500
276094,1,0,1000,HLT_PFJet140_v5/1,ONE,L1_SingleJet90/1000
276093,1,0,1000,HLT_PFJet140_v5/1,ONE,L1_SingleJet90/1000
276097,1,0,2000,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/1000
276097,107,1,1700,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/850
276095,1,0,1000,HLT_PFJet140_v5/1,ONE,L1_SingleJet90/1000
276092,1,0,2000,HLT_PFJet140_v5/2,ONE,L1_SingleJet90/1000
276096,1,0,1000,HLT_PFJet140_v5/1,ONE,L1_SingleJet90/1000
278287,1,2,1500,HLT_PFJet140_v6/1,ONE,L1_SingleJet90/1500
278288,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
278288,74,4,2550,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/850
278289,1,4,2550,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/850
278290,1,4,2550,HLT_PFJet140_v6/3,ONE,L1_SingleJet90/850
279304,None,None,1,HLT_PFJet140_v6,ONE,L1_SingleJet90
279311,None,None,1,HLT_PFJet140_v6,ONE,L1_SingleJet90
280307,1,2,3000,HLT_PFJet140_v6/2,ONE,L1_SingleJet90/1500
