# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
301997,285,7,1,HLT_AK8PFJet500_v10/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
300293,1,0,0,HLT_AK8PFJet500_v9/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300308,1,0,0,HLT_AK8PFJet500_v9/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300312,1,0,0,HLT_AK8PFJet500_v9/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300309,1,0,0,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300313,1,0,0,HLT_AK8PFJet500_v9/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300310,1,0,0,HLT_AK8PFJet500_v9/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300314,1,0,0,HLT_AK8PFJet500_v9/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305282,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305282,73,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305282,87,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
319656,1,0,0,HLT_AK8PFJet500_v16/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet160er2p5/0
319656,55,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
319656,136,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
319657,1,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
319657,68,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
319658,1,0,0,HLT_AK8PFJet500_v16/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet160er2p5/0
319658,4,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
319658,93,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
319659,1,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
322355,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
322355,124,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
322356,1,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
322356,187,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
322356,458,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
322356,777,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
304661,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
304661,43,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304662,1,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304662,109,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304663,1,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304663,127,3,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304663,207,4,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
304663,278,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
304663,405,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
305081,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305081,52,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305081,69,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305081,756,3,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305081,828,4,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
305081,900,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
305081,1096,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
324245,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324245,95,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
324245,264,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
324245,507,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
324245,828,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
324245,1264,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
325430,1,0,0,HLT_AK8PFJet500_v16/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet160er2p5/0
304506,1,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304507,1,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304507,50,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
304507,76,3,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304507,172,4,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
304508,1,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
304508,130,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
304508,710,7,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
304508,1259,8,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
304505,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
304505,47,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
316142,1,2,0,HLT_AK8PFJet500_v15/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316144,1,2,0,HLT_AK8PFJet500_v15/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316876,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
316876,295,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
316876,461,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
316876,479,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
316876,607,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
316878,1,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
316877,1,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
316877,210,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
316879,1,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
316879,140,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
316911,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
321461,1,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
321457,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
321457,357,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
321457,593,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
321457,852,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
321457,1201,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
321457,1627,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
318819,1,10,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
318816,1,10,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
318816,29,9,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
318816,56,10,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
318820,1,10,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
320996,1,12,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
320994,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
320994,3,12,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
320995,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
320995,4,12,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
321880,1,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
321879,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
321879,60,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
321879,103,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
321879,113,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
321879,325,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
321870,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
320336,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
320338,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
320337,None,None,1,HLT_AK8PFJet500_v16,OR,L1_SingleJet160er2p5 L1_SingleJet180 L1_SingleJet200
320344,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
320347,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
320340,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
320342,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
300328,1,0,0,HLT_AK8PFJet500_v9/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
322113,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
322118,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
322118,116,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
322118,318,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
322118,544,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
322118,827,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
305063,1,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305063,30,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305061,1,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305064,1,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305064,97,3,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305064,173,4,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
305064,243,5,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet170/1 L1_SingleJet180/1
305064,460,6,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
305064,982,7,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
305064,1587,8,1,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
305060,1,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305062,1,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305059,1,0,0,HLT_AK8PFJet500_v12/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
305059,62,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305059,529,2,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
305059,535,1,0,HLT_AK8PFJet500_v12/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315488,1,1,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315488,8,2,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315489,1,2,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
315490,1,2,0,HLT_AK8PFJet500_v14/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/0
317861,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
301359,1,0,0,HLT_AK8PFJet500_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
301359,32,6,1,HLT_AK8PFJet500_v10/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
301904,1,0,0,HLT_AK8PFJet500_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
301969,1,0,0,HLT_AK8PFJet500_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
301969,24,9,1,HLT_AK8PFJet500_v10/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet170/1
301969,28,6,1,HLT_AK8PFJet500_v10/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
301970,1,0,0,HLT_AK8PFJet500_v10/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
301970,6,6,1,HLT_AK8PFJet500_v10/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
323318,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324201,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324201,92,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
324201,304,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
324201,555,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
324201,833,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
324201,1214,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
324205,1,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
324200,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324206,1,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
324206,37,8,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet160er2p5/0
324207,1,8,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet160er2p5/0
324202,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324202,3,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
324209,1,8,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet160er2p5/0
322079,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
322079,331,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
322088,1,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
322088,70,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
322088,320,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
318562,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
318563,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324408,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324570,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324570,18,9,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324571,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
324571,4,9,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
302228,1,0,0,HLT_AK8PFJet500_v11/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
302228,58,8,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet170/1
302228,72,6,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
302228,80,7,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
302228,83,6,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet180/1 L1_SingleJet200/1
302228,115,7,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
302229,1,7,1,HLT_AK8PFJet500_v11/1,OR,L1_SingleJet170/1 L1_SingleJet200/1 L1_SingleJet180/1
322339,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
322339,7,0,0,HLT_AK8PFJet500_v16/0,OR,L1_SingleJet200/0 L1_SingleJet180/0 L1_SingleJet160er2p5/0
322339,10,1,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
322339,14,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
322339,18,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
322339,22,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
322339,26,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
322339,30,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
322339,34,8,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet180/1 L1_SingleJet160er2p5/0
322339,38,9,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
322339,42,10,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
322339,46,11,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
322339,51,12,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
322339,54,13,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
322339,58,14,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
322165,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
322167,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
322179,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
322179,233,3,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
322179,475,4,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet160er2p5/0 L1_SingleJet200/1
322179,872,5,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet200/1 L1_SingleJet160er2p5/0 L1_SingleJet180/1
322179,1055,6,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet180/1 L1_SingleJet200/1
322179,1448,7,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet160er2p5/0 L1_SingleJet200/1 L1_SingleJet180/1
320094,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
320090,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
300273,1,0,0,HLT_AK8PFJet500_v9/0,OR,L1_SingleJet200/1 L1_SingleJet180/0 L1_SingleJet170/0
300273,24,4,1,HLT_AK8PFJet500_v9/1,OR,L1_SingleJet180/1 L1_SingleJet170/1 L1_SingleJet200/1
317744,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
321233,1,2,0,HLT_AK8PFJet500_v16/1,OR,L1_SingleJet180/1 L1_SingleJet200/1 L1_SingleJet160er2p5/0
