# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
279854,1,5,1800,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/1800
279861,1,5,1800,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/1800
279864,1,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
279845,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279846,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279846,11,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
279852,1,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
279857,1,5,1800,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/1800
279862,1,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
279024,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279024,86,6,105600,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/1600
279029,1,6,105600,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/1600
279028,1,6,105600,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/1600
279767,1,7,75600,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/1080
279760,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279760,77,1,224000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/4000
279760,213,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279760,373,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
279760,609,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
279766,1,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
279766,60,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
279766,429,6,105600,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/1600
279766,1395,7,75600,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/1080
279849,1,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
279849,109,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
279844,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279844,83,1,224000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/4000
279844,207,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279855,1,5,1800,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/1800
279858,1,5,1800,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/1800
279856,1,5,1800,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/1800
279860,1,5,1800,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/1800
279865,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279865,27,6,105600,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/1600
279850,1,4,2200,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/2200
279850,17,5,1800,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/1800
279851,1,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
279859,1,5,1800,HLT_AK8PFJet60_v2/1,ONE,L1_SingleJet35/1800
279848,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279848,22,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
279853,1,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
276384,1,3,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
276357,1,0,125000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2500
276357,36,1,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
276361,1,1,110000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2200
276361,464,2,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
276349,1,0,2500,HLT_AK8PFJet60_v1/1,ONE,L1_SingleJet35/2500
276363,1,2,100000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2000
276363,503,3,60000,HLT_AK8PFJet60_v1/40,ONE,L1_SingleJet35/1500
276347,1,0,2500,HLT_AK8PFJet60_v1/1,ONE,L1_SingleJet35/2500
276352,1,0,125000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2500
276355,1,0,125000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/2500
276362,1,2,2000,HLT_AK8PFJet60_v1/1,ONE,L1_SingleJet35/2000
276360,1,1,2200,HLT_AK8PFJet60_v1/1,ONE,L1_SingleJet35/2200
276350,1,0,2500,HLT_AK8PFJet60_v1/1,ONE,L1_SingleJet35/2500
276351,1,0,2500,HLT_AK8PFJet60_v1/1,ONE,L1_SingleJet35/2500
277216,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
277219,1,2,175000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3500
277217,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
277218,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
277218,10,2,175000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3500
277220,1,2,175000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3500
277220,29,3,150000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/3000
278050,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
278062,1,1,200000,HLT_AK8PFJet60_v1/50,ONE,L1_SingleJet35/4000
278690,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
278986,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279356,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279405,1,4,594,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/9
279403,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279841,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
279841,75,3,174000,HLT_AK8PFJet60_v2/58,ONE,L1_SingleJet35/3000
279841,748,4,154000,HLT_AK8PFJet60_v2/70,ONE,L1_SingleJet35/2200
279841,957,5,122400,HLT_AK8PFJet60_v2/68,ONE,L1_SingleJet35/1800
279841,1204,6,105600,HLT_AK8PFJet60_v2/66,ONE,L1_SingleJet35/1600
279840,1,2,196000,HLT_AK8PFJet60_v2/56,ONE,L1_SingleJet35/3500
282536,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282515,1,0,5200,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/5200
282521,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282498,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282508,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282523,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282708,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
282712,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
282712,44,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
282707,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
282709,1,2,4500,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/4500
282710,1,2,4500,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/4500
282711,1,2,4500,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/4500
282905,1,2,4500,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/4500
282906,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
284014,1,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
284006,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
284006,105,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
284006,162,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
284006,190,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
284025,1,1,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
284025,155,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
284041,1,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
284036,1,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
284036,140,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
284037,1,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
284037,7,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
284037,258,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
284038,1,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
284042,1,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
284044,1,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
284035,1,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
284035,74,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
284035,278,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
284039,1,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
284029,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
284029,39,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
284040,1,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
282310,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282304,1,0,5200,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/5200
282377,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282377,20,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
282399,1,0,5200,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/5200
282403,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282412,1,2,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
282408,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282467,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282842,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
282842,14,1,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
282842,40,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283049,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283049,81,1,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
283049,88,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283059,1,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283059,69,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
283059,296,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
283050,1,1,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
283050,38,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283050,134,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283067,1,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
283067,9,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
283067,47,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283067,60,9,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283067,80,10,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283067,102,11,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283067,145,12,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283067,152,13,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283052,1,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283052,104,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283305,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283307,1,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283307,158,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
283307,297,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
283306,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283306,133,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283306,278,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283308,1,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
283308,93,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
283308,360,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283478,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283478,229,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283478,324,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
283478,328,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283478,428,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283478,589,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
283478,836,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
283548,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283548,149,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
283548,159,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
283934,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283934,33,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283934,271,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283934,410,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
283934,698,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
283934,842,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
283934,1075,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283933,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283933,100,1,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
283933,119,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283964,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283964,3,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283946,1,1,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
283946,133,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283946,263,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283946,425,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283946,583,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
283946,826,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
283946,1012,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
283946,1225,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
282923,1,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
282923,219,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
282924,1,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
282920,1,5,3000,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/3000
282921,1,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
282921,84,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
282917,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
282917,117,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
282918,1,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
282918,14,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
282919,1,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
282919,101,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
282919,106,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
282919,140,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
282922,1,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
282922,123,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
283041,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283041,134,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283042,1,2,4500,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/4500
283042,4,5,3000,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/3000
283042,8,3,4000,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/4000
283040,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283040,50,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283040,53,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283043,1,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283043,57,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283043,193,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
283043,434,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
283039,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283163,1,2,4500,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/4500
283340,1,1,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
283820,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283820,51,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
283820,1531,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283818,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283835,1,9,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
283830,1,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283830,414,9,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
283834,1,9,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
283877,1,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
283877,64,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
283877,249,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
283877,503,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283877,1346,9,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
283878,1,9,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
283876,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283876,205,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283876,402,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283876,554,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
283142,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283108,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283151,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283136,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283122,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283358,1,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
283358,57,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
283358,213,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
283358,515,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283353,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283353,3,1,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
283353,167,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283353,309,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283353,461,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283353,656,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
283359,1,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283359,372,9,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
283884,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283884,428,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283884,618,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283885,1,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283885,24,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
283885,249,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
283885,444,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
283885,740,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283885,1482,9,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
283920,1,2,4500,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/4500
284043,1,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
284068,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
284068,31,13,10560,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/160
284068,38,16,1292,HLT_AK8PFJet60_v4/76,ONE,L1_SingleJet35/17
284068,53,1,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
284066,1,2,4500,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/4500
282374,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282374,36,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
282577,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282567,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282544,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282585,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282586,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
283270,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283270,76,1,240000,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5000
283270,154,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283270,304,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283270,498,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
283270,663,5,174000,HLT_AK8PFJet60_v4/58,ONE,L1_SingleJet35/3000
283270,912,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
283270,1096,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
283270,1381,8,105600,HLT_AK8PFJet60_v4/66,ONE,L1_SingleJet35/1600
283270,1906,9,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
283283,1,9,75600,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/1080
283283,1315,10,54000,HLT_AK8PFJet60_v4/60,ONE,L1_SingleJet35/900
283451,1,2,4500,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/4500
283453,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283453,154,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283453,163,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
283453,302,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
283453,491,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
282189,1,0,5200,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/5200
282196,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282193,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282205,1,0,5200,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/5200
282218,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282659,1,0,5200,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/5200
282661,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282663,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282663,223,14,350,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/5
282663,233,15,300,HLT_AK8PFJet60_v4/60,ONE,L1_SingleJet35/5
282663,1100,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
282660,1,0,5200,HLT_AK8PFJet60_v4/1,ONE,L1_SingleJet35/5200
282662,1,0,249600,HLT_AK8PFJet60_v4/48,ONE,L1_SingleJet35/5200
282662,37,4,196000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/3500
282731,1,2,252000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4500
282731,118,3,224000,HLT_AK8PFJet60_v4/56,ONE,L1_SingleJet35/4000
282735,1,6,154000,HLT_AK8PFJet60_v4/70,ONE,L1_SingleJet35/2200
282735,70,7,122400,HLT_AK8PFJet60_v4/68,ONE,L1_SingleJet35/1800
